"","Mean","SD","Naive.SE","Time.series.SE","X2.5.","X25.","X50.","X75.","X97.5.","ESS","Rhat"
"Rec[21,1]",8.88467094476847,11.4718738145912,0.181386251420762,0.30221826278204,1,1.27374110462003,4.68499643106134,11.76178741412,40.2713134053092,713.646609842949,0.999926002862162
"Rec[22,1]",23.1978245031314,18.4516438343123,0.291746105453147,0.382259090086261,1,9.5629365065987,18.5787402062327,32.1110756634715,70.1597648536357,1611.82773542038,1.00111806596634
"Rec[23,1]",6.71402460212143,8.16733998795427,0.129136983934538,0.228102204108237,1,1,3.520742244434,8.93203392406947,29.8470025879577,494.613617416229,0.999948238082885
"Rec[24,1]",19.637920189328,13.3133915890629,0.210503204015836,0.24287438662105,2.85304276802289,10.1613365478955,16.7925462826534,25.916863640766,53.6640125097338,3158.00203440531,1.00010557382745
"Rec[25,1]",23.7288284499229,20.9843920828158,0.331792371478513,0.353931445777726,1,8.95183133628614,17.8784038745982,31.9840839169541,79.9612078659569,2559.34278819132,0.99974999896613
"Rec[1,2]",114.119775012934,35.4643827110256,0.56074112589369,0.616543538296364,58.8081473852815,88.8732744740131,109.482521338361,133.859439087672,196.907688371653,2714.36973867288,1.00105917238513
"Rec[2,2]",200.228476212463,52.6979725268965,0.833228106289859,0.908159194310155,114.871551508553,161.848729787134,194.25158182333,230.979169584678,318.43364142687,3184.81519196718,1.00039116999876
"Rec[3,2]",124.800954614438,38.9964496094092,0.616588007128583,0.651316886382294,62.2627384720393,98.0802473499685,119.550405124771,146.662056282584,214.561954170964,3571.17378431619,1.00010227168945
"Rec[4,2]",72.8190953371836,21.5537838446207,0.34079524571971,0.333905551033556,38.8388087312303,57.4917995620704,70.3987294435552,85.3141720538678,123.069122843008,3788.86299321545,1.00030069772372
"Rec[5,2]",154.783950582501,44.2303304283575,0.699342929077303,1.03898313671933,83.543120276511,123.836220667514,149.541094106146,180.18342101327,255.696379732519,2089.93891512351,1.00071232889925
"Rec[6,2]",330.831686742834,85.4094717243905,1.35044232200411,1.42057617712177,193.193735342666,269.207125552625,321.595749201286,383.795448818992,518.893389313922,3206.08094415464,1.00007751911655
"Rec[7,2]",122.090708771331,35.9237342732378,0.568004111810425,0.567962782486144,64.8290196008033,97.0959040183544,117.31975427065,141.434780459941,204.604530105801,3938.69305040557,0.999782539317102
"Rec[8,2]",125.929018337756,40.5583430809506,0.641283711291675,0.641453978609443,61.0086455488325,97.5325214746255,121.594419039162,148.124171801611,221.188193726659,3914.99412319792,0.999880455470814
"Rec[9,2]",145.428684933846,53.2229435968166,0.841528627723074,0.962367803501792,58.8651893048354,107.286357323899,139.512114400349,176.067281078165,268.598795029996,2596.28241346015,1.00031774304132
"Rec[10,2]",106.050797988218,32.8865888448528,0.519982626116103,0.505181394640223,52.9552205847669,83.387981516402,102.006504625158,124.713943718444,184.321904124479,3972.71632210409,0.999927937200379
